$GPGGA,003850.000,4910.32511,N,12304.20714,W,1,20,0.6,013.55,M,-16.8,M,,*58
$GPGGA,003851.000,4910.32511,N,12304.20714,W,1,19,0.6,013.55,M,-16.8,M,,*53
$GPGGA,003852.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*53
$GPGGA,003853.000,4910.32511,N,12304.20714,W,1,18,0.5,013.55,M,-16.8,M,,*53
$GPGGA,003854.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*55
$GPGGA,003855.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*54
$GPGGA,003856.000,4910.32511,N,12304.20714,W,1,18,0.5,013.55,M,-16.8,M,,*56
$GPGGA,003857.000,4910.32511,N,12304.20714,W,1,18,0.5,013.55,M,-16.8,M,,*57
$GPGGA,003858.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*59
$GPGGA,003859.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*58
$GPGGA,003900.000,4910.32511,N,12304.20714,W,1,18,0.5,013.55,M,-16.8,M,,*54
$GPGGA,003901.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*54
$GPGGA,003902.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*57
$GPGGA,003903.000,4910.32511,N,12304.20714,W,1,20,0.5,013.55,M,-16.8,M,,*5C
$GPGGA,003904.000,4910.32511,N,12304.20714,W,1,20,0.5,013.55,M,-16.8,M,,*5B
$GPGGA,003905.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*50
$GPGGA,003906.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*53
$GPGGA,003907.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*52
$GPGGA,003908.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*5D
$GPGGA,003909.000,4910.32511,N,12304.20714,W,1,20,0.5,013.55,M,-16.8,M,,*56
$GPGGA,003910.000,4910.32511,N,12304.20714,W,1,20,0.5,013.55,M,-16.8,M,,*5E
$GPGGA,003911.000,4910.32511,N,12304.20714,W,1,20,0.5,013.55,M,-16.8,M,,*5F
$GPGGA,003912.000,4910.32511,N,12304.20714,W,1,20,0.5,013.55,M,-16.8,M,,*5C
$GPGGA,003913.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*57
$GPGGA,003914.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*50
$GPGGA,003915.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*51
$GPGGA,003916.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*52
$GPGGA,003917.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*53
$GPGGA,003918.000,4910.32511,N,12304.20714,W,1,19,0.5,013.55,M,-16.8,M,,*5C
$GPGGA,003919.000,4910.32497,N,12304.20636,W,1,19,0.5,014.22,M,-16.8,M,,*54
$GPGGA,003920.000,4910.32497,N,12304.20636,W,1,20,0.5,014.22,M,-16.8,M,,*54
$GPGGA,003921.000,4910.32497,N,12304.20636,W,1,20,0.5,014.22,M,-16.8,M,,*55
$GPGGA,003922.000,4910.32497,N,12304.20636,W,1,20,0.5,014.22,M,-16.8,M,,*56
$GPGGA,003923.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*56
$GPGGA,003924.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*51
$GPGGA,003925.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*50
$GPGGA,003926.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*53
$GPGGA,003927.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*52
$GPGGA,003928.000,4910.32497,N,12304.20636,W,1,19,0.6,014.22,M,-16.8,M,,*55
$GPGGA,003929.000,4910.32497,N,12304.20636,W,1,19,0.5,014.22,M,-16.8,M,,*57
$GPGGA,003930.000,4910.32497,N,12304.20636,W,1,19,0.5,014.22,M,-16.8,M,,*5F
$GPGGA,003931.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*55
$GPGGA,003932.000,4910.32497,N,12304.20636,W,1,22,0.5,014.22,M,-16.8,M,,*55
$GPGGA,003933.000,4910.32497,N,12304.20636,W,1,22,0.5,014.22,M,-16.8,M,,*54
$GPGGA,003934.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*50
$GPGGA,003935.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*51
$GPGGA,003936.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*52
$GPGGA,003937.000,4910.32497,N,12304.20636,W,1,20,0.5,014.22,M,-16.8,M,,*52
$GPGGA,003938.000,4910.32497,N,12304.20636,W,1,22,0.5,014.22,M,-16.8,M,,*5F
$GPGGA,003939.000,4910.32497,N,12304.20636,W,1,22,0.5,014.22,M,-16.8,M,,*5E
$GPGGA,003940.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*53
$GPGGA,003941.000,4910.32497,N,12304.20636,W,1,20,0.5,014.22,M,-16.8,M,,*53
$GPGGA,003942.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*51
$GPGGA,003943.000,4910.32497,N,12304.20636,W,1,22,0.5,014.22,M,-16.8,M,,*53
$GPGGA,003944.000,4910.32497,N,12304.20636,W,1,20,0.5,014.22,M,-16.8,M,,*56
$GPGGA,003945.000,4910.32497,N,12304.20636,W,1,20,0.6,014.22,M,-16.8,M,,*54
$GPGGA,003946.000,4910.32497,N,12304.20636,W,1,20,0.5,014.22,M,-16.8,M,,*54
$GPGGA,003947.000,4910.32497,N,12304.20636,W,1,20,0.5,014.22,M,-16.8,M,,*55
$GPGGA,003948.000,4910.32497,N,12304.20636,W,1,20,0.5,014.22,M,-16.8,M,,*5A
$GPGGA,003949.000,4910.32497,N,12304.20636,W,1,20,0.5,014.22,M,-16.8,M,,*5B
$GPGGA,003950.000,4910.32497,N,12304.20636,W,1,20,0.6,014.22,M,-16.8,M,,*50
$GPGGA,003951.000,4910.32497,N,12304.20636,W,1,20,0.6,014.22,M,-16.8,M,,*51
$GPGGA,003952.000,4910.32497,N,12304.20636,W,1,19,0.6,014.22,M,-16.8,M,,*58
$GPGGA,003953.000,4910.32497,N,12304.20636,W,1,20,0.5,014.22,M,-16.8,M,,*50
$GPGGA,003954.000,4910.32497,N,12304.20636,W,1,20,0.5,014.22,M,-16.8,M,,*57
$GPGGA,003955.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*57
$GPGGA,003956.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*54
$GPGGA,003957.000,4910.32497,N,12304.20636,W,1,21,0.5,014.22,M,-16.8,M,,*55
$GPGGA,003958.000,4910.32497,N,12304.20636,W,1,19,0.5,014.22,M,-16.8,M,,*51
$GPGGA,003959.000,4910.32495,N,12304.20667,W,1,20,0.5,013.71,M,-16.8,M,,*5D
$GPGGA,004000.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*5E
$GPGGA,004001.000,4910.32495,N,12304.20667,W,1,19,0.5,013.71,M,-16.8,M,,*54
$GPGGA,004002.000,4910.32495,N,12304.20667,W,1,20,0.5,013.71,M,-16.8,M,,*5D
$GPGGA,004003.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*5D
$GPGGA,004004.000,4910.32495,N,12304.20667,W,1,20,0.5,013.71,M,-16.8,M,,*5B
$GPGGA,004005.000,4910.32495,N,12304.20667,W,1,20,0.5,013.71,M,-16.8,M,,*5A
$GPGGA,004006.000,4910.32495,N,12304.20667,W,1,20,0.5,013.71,M,-16.8,M,,*59
$GPGGA,004007.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*59
$GPGGA,004008.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*56
$GPGGA,004009.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*57
$GPGGA,004010.000,4910.32495,N,12304.20667,W,1,22,0.5,013.71,M,-16.8,M,,*5C
$GPGGA,004011.000,4910.32495,N,12304.20667,W,1,20,0.6,013.71,M,-16.8,M,,*5C
$GPGGA,004012.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*5D
$GPGGA,004013.000,4910.32495,N,12304.20667,W,1,20,0.6,013.71,M,-16.8,M,,*5E
$GPGGA,004014.000,4910.32495,N,12304.20667,W,1,19,0.5,013.71,M,-16.8,M,,*50
$GPGGA,004015.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*5A
$GPGGA,004016.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*59
$GPGGA,004017.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*58
$GPGGA,004018.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*57
$GPGGA,004019.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*56
$GPGGA,004020.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*5C
$GPGGA,004021.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*5D
$GPGGA,004022.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*5E
$GPGGA,004023.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*5F
$GPGGA,004024.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*58
$GPGGA,004025.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*59
$GPGGA,004026.000,4910.32495,N,12304.20667,W,1,20,0.6,013.71,M,-16.8,M,,*58
$GPGGA,004027.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*5B
$GPGGA,004028.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*54
$GPGGA,004029.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*55
$GPGGA,004030.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*5D
$GPGGA,004031.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*5C
$GPGGA,004032.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*5F
$GPGGA,004033.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*5E
$GPGGA,004034.000,4910.32495,N,12304.20667,W,1,21,0.5,013.71,M,-16.8,M,,*59
$GPGGA,004035.000,4910.32495,N,12304.20667,W,1,19,0.5,013.71,M,-16.8,M,,*53
$GPGGA,004036.000,4910.32495,N,12304.20667,W,1,21,0.6,013.71,M,-16.8,M,,*58
$GPGGA,004037.000,4910.32495,N,12304.20667,W,1,22,0.5,013.71,M,-16.8,M,,*59
$GPGGA,004038.000,4910.32495,N,12304.20667,W,1,21,0.6,013.71,M,-16.8,M,,*56
$GPGGA,004039.000,4910.32492,N,12304.20663,W,1,22,0.5,013.29,M,-16.8,M,,*59
$GPGGA,004040.000,4910.32492,N,12304.20663,W,1,21,0.5,013.29,M,-16.8,M,,*54
$GPGGA,004041.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*56
$GPGGA,004042.000,4910.32492,N,12304.20663,W,1,20,0.6,013.29,M,-16.8,M,,*54
$GPGGA,004043.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*54
$GPGGA,004044.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*53
$GPGGA,004045.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*52
$GPGGA,004046.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*51
$GPGGA,004047.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*50
$GPGGA,004048.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*5F
$GPGGA,004049.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*5E
$GPGGA,004050.000,4910.32492,N,12304.20663,W,1,20,0.6,013.29,M,-16.8,M,,*57
$GPGGA,004051.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*57
$GPGGA,004052.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*54
$GPGGA,004053.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*55
$GPGGA,004054.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*52
$GPGGA,004055.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*53
$GPGGA,004056.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*50
$GPGGA,004057.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*51
$GPGGA,004058.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*5E
$GPGGA,004059.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*5F
$GPGGA,004100.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*52
$GPGGA,004101.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*53
$GPGGA,004102.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*50
$GPGGA,004103.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*51
$GPGGA,004104.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*56
$GPGGA,004105.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*57
$GPGGA,004106.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*54
$GPGGA,004107.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*55
$GPGGA,004108.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*5A
$GPGGA,004109.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*5B
$GPGGA,004110.000,4910.32492,N,12304.20663,W,1,20,0.6,013.29,M,-16.8,M,,*52
$GPGGA,004111.000,4910.32492,N,12304.20663,W,1,19,0.6,013.29,M,-16.8,M,,*59
$GPGGA,004112.000,4910.32492,N,12304.20663,W,1,20,0.6,013.29,M,-16.8,M,,*50
$GPGGA,004113.000,4910.32492,N,12304.20663,W,1,21,0.6,013.29,M,-16.8,M,,*50
$GPGGA,004114.000,4910.32492,N,12304.20663,W,1,07,0.9,013.29,M,-16.8,M,,*5C
$GPGGA,004115.000,4910.32492,N,12304.20663,W,1,12,0.7,013.29,M,-16.8,M,,*57
$GPGGA,004116.000,4910.32492,N,12304.20663,W,1,16,0.6,013.29,M,-16.8,M,,*51
$GPGGA,004117.000,4910.32492,N,12304.20663,W,1,17,0.6,013.29,M,-16.8,M,,*51
$GPGGA,004118.000,4910.32492,N,12304.20663,W,1,16,0.6,013.29,M,-16.8,M,,*5F
$GPGGA,004119.000,4910.32511,N,12304.20566,W,1,18,0.6,013.26,M,-16.8,M,,*53
$GPGGA,004120.000,4910.32511,N,12304.20566,W,1,20,0.6,013.26,M,-16.8,M,,*52
$GPGGA,004121.000,4910.32511,N,12304.20566,W,1,09,0.7,013.26,M,-16.8,M,,*59
$GPGGA,004122.000,4910.32511,N,12304.20566,W,1,20,0.6,013.26,M,-16.8,M,,*50
$GPGGA,004123.000,4910.32511,N,12304.20566,W,1,20,0.6,013.26,M,-16.8,M,,*51
$GPGGA,004124.000,4910.32511,N,12304.20566,W,1,20,0.6,013.26,M,-16.8,M,,*56
$GPGGA,004125.000,4910.32511,N,12304.20566,W,1,20,0.6,013.26,M,-16.8,M,,*57
$GPGGA,004126.000,4910.32511,N,12304.20566,W,1,17,0.6,013.26,M,-16.8,M,,*50
$GPGGA,004127.000,4910.32511,N,12304.20566,W,1,16,0.6,013.26,M,-16.8,M,,*50
$GPGGA,004128.000,4910.32511,N,12304.20566,W,1,17,0.6,013.26,M,-16.8,M,,*5E
$GPGGA,004129.000,4910.32511,N,12304.20566,W,1,19,0.6,013.26,M,-16.8,M,,*51
$GPGGA,004130.000,4910.32511,N,12304.20566,W,1,21,0.5,013.26,M,-16.8,M,,*51
$GPGGA,004131.000,4910.32511,N,12304.20566,W,1,20,0.5,013.26,M,-16.8,M,,*51
$GPGGA,004132.000,4910.32511,N,12304.20566,W,1,20,0.5,013.26,M,-16.8,M,,*52
$GPGGA,004133.000,4910.32511,N,12304.20566,W,1,17,0.5,013.26,M,-16.8,M,,*57
$GPGGA,004134.000,4910.32511,N,12304.20566,W,1,15,0.6,013.26,M,-16.8,M,,*51
$GPGGA,004135.000,4910.32511,N,12304.20566,W,1,14,0.6,013.26,M,-16.8,M,,*51
$GPGGA,004136.000,4910.32511,N,12304.20566,W,1,10,0.7,013.26,M,-16.8,M,,*57
$GPGGA,004137.000,4910.32511,N,12304.20566,W,1,10,0.7,013.26,M,-16.8,M,,*56
$GPGGA,004138.000,4910.32511,N,12304.20566,W,1,11,0.8,013.26,M,-16.8,M,,*57
$GPGGA,004139.000,4910.32511,N,12304.20566,W,1,12,0.8,013.26,M,-16.8,M,,*55
$GPGGA,004140.000,4910.32511,N,12304.20566,W,1,10,0.8,013.26,M,-16.8,M,,*59
$GPGGA,004141.000,4910.32511,N,12304.20566,W,1,10,0.9,013.26,M,-16.8,M,,*59
$GPGGA,004142.000,4910.32511,N,12304.20566,W,1,10,0.9,013.26,M,-16.8,M,,*5A
$GPGGA,004143.000,4910.32523,N,12304.20580,W,1,09,1.4,013.28,M,-16.8,M,,*58
$GPGGA,004144.000,4910.32523,N,12304.20580,W,1,09,1.4,013.28,M,-16.8,M,,*5F
$GPGGA,004145.000,4910.32523,N,12304.20580,W,1,08,1.4,013.28,M,-16.8,M,,*5F
$GPGGA,004146.000,4910.32523,N,12304.20580,W,1,08,1.6,013.28,M,-16.8,M,,*5E
$GPGGA,004147.000,4910.32523,N,12304.20580,W,1,07,1.8,013.28,M,-16.8,M,,*5E
$GPGGA,004148.000,4910.32523,N,12304.20580,W,1,07,1.8,013.28,M,-16.8,M,,*51
$GPGGA,004149.000,4910.32523,N,12304.20580,W,1,06,1.8,013.28,M,-16.8,M,,*51
$GPGGA,004150.000,4910.32545,N,12304.20602,W,1,06,1.8,013.31,M,-16.8,M,,*58
$GPGGA,004151.000,4910.32568,N,12304.20631,W,1,07,1.6,013.35,M,-16.8,M,,*5D
$GPGGA,004152.000,4910.32587,N,12304.20670,W,1,06,1.8,013.40,M,-16.8,M,,*57
$GPGGA,004153.000,4910.32608,N,12304.20712,W,1,05,1.9,013.44,M,-16.8,M,,*51
$GPGGA,004154.000,4910.32633,N,12304.20735,W,1,05,1.9,013.49,M,-16.8,M,,*56
$GPGGA,004155.000,4910.32660,N,12304.20739,W,1,05,1.9,013.52,M,-16.8,M,,*57
$GPGGA,004156.000,4910.32691,N,12304.20728,W,1,05,1.9,013.55,M,-16.8,M,,*5D
$GPGGA,004157.000,4910.32724,N,12304.20705,W,1,05,1.9,013.58,M,-16.8,M,,*51
$GPGGA,004158.000,4910.32760,N,12304.20680,W,1,05,1.9,013.62,M,-16.8,M,,*5B
$GPGGA,004159.000,4910.32785,N,12304.20635,W,1,05,1.9,013.66,M,-16.8,M,,*5B
$GPGGA,004200.000,4910.32788,N,12304.20591,W,1,05,1.9,013.70,M,-16.8,M,,*53
$GPGGA,004201.000,4910.32771,N,12304.20555,W,1,05,1.9,013.74,M,-16.8,M,,*58
$GPGGA,004202.000,4910.32753,N,12304.20531,W,1,05,1.9,013.78,M,-16.8,M,,*55
$GPGGA,004203.000,4910.32754,N,12304.20516,W,1,05,1.9,013.81,M,-16.8,M,,*50
$GPGGA,004204.000,4910.32754,N,12304.20516,W,1,05,1.9,013.81,M,-16.8,M,,*57
$GPGGA,004205.000,4910.32754,N,12304.20516,W,1,05,1.9,013.81,M,-16.8,M,,*56
$GPGGA,004206.000,4910.32793,N,12304.20562,W,1,05,1.9,013.84,M,-16.8,M,,*58
$GPGGA,004207.000,4910.32986,N,12304.20658,W,1,05,2.0,014.57,M,-16.8,M,,*5A
$GPGGA,004208.000,4910.33094,N,12304.20720,W,1,05,2.0,015.22,M,-16.8,M,,*53
$GPGGA,004209.000,4910.33254,N,12304.20742,W,1,04,2.0,015.65,M,-16.8,M,,*5A
$GPGGA,004210.000,4910.33395,N,12304.20864,W,1,04,2.0,016.01,M,-16.8,M,,*54
$GPGGA,004211.000,4910.33536,N,12304.20933,W,1,04,2.0,016.37,M,-16.8,M,,*5C
$GPGGA,004212.000,4910.33608,N,12304.20953,W,1,05,2.0,016.95,M,-16.8,M,,*5E
$GPGGA,004213.000,4910.33687,N,12304.20998,W,1,04,2.0,017.35,M,-16.8,M,,*55
$GPGGA,004214.000,4910.33788,N,12304.21109,W,1,04,2.0,017.65,M,-16.8,M,,*58
$GPGGA,004215.000,4910.33840,N,12304.21165,W,1,04,2.0,017.92,M,-16.8,M,,*50
$GPGGA,004216.000,4910.33882,N,12304.21198,W,1,04,2.0,018.18,M,-16.8,M,,*52
$GPGGA,004217.000,4910.33924,N,12304.21202,W,1,04,2.0,018.18,M,-16.8,M,,*5E
$GPGGA,004218.000,4910.33967,N,12304.21218,W,1,05,2.0,018.19,M,-16.8,M,,*5D
$GPGGA,004219.000,4910.34012,N,12304.21237,W,1,05,2.0,018.20,M,-16.8,M,,*57
$GPGGA,004220.000,4910.34060,N,12304.21254,W,1,05,2.0,018.21,M,-16.8,M,,*5C
$GPGGA,004221.000,4910.34109,N,12304.21263,W,1,05,2.0,018.23,M,-16.8,M,,*55
$GPGGA,004222.000,4910.34154,N,12304.21265,W,1,05,2.0,018.24,M,-16.8,M,,*5F
$GPGGA,004223.000,4910.34192,N,12304.21253,W,1,05,2.0,018.25,M,-16.8,M,,*50
$GPGGA,004224.000,4910.34221,N,12304.21230,W,1,05,2.0,018.26,M,-16.8,M,,*5A
$GPGGA,004225.000,4910.34241,N,12304.21207,W,1,05,2.0,018.27,M,-16.8,M,,*58
$GPGGA,004226.000,4910.34262,N,12304.21191,W,1,05,2.0,018.27,M,-16.8,M,,*56
$GPGGA,004227.000,4910.34286,N,12304.21172,W,1,04,29.3,018.27,M,-16.8,M,,*6B
$GPGGA,004228.000,4910.34319,N,12304.21161,W,1,04,29.2,018.27,M,-16.8,M,,*60
$GPGGA,004229.000,4910.34359,N,12304.21146,W,1,04,29.1,018.28,M,-16.8,M,,*6C
$GPGGA,004230.000,4910.34403,N,12304.21117,W,1,04,29.0,018.28,M,-16.8,M,,*69
$GPGGA,004231.000,4910.34444,N,12304.21069,W,1,04,28.9,018.28,M,-16.8,M,,*6B
$GPGGA,004232.000,4910.34487,N,12304.21012,W,1,04,28.8,018.28,M,-16.8,M,,*6A
$GPGGA,004233.000,4910.34538,N,12304.20957,W,1,04,28.7,018.28,M,-16.8,M,,*68
$GPGGA,004234.000,4910.34538,N,12304.20957,W,0,03,99.0,018.28,M,-16.8,M,,*64
$GPGGA,004235.000,4910.34538,N,12304.20957,W,0,04,28.6,018.28,M,-16.8,M,,*6E
$GPGGA,004236.000,4910.34698,N,12304.20794,W,1,04,28.5,018.30,M,-16.8,M,,*6E
$GPGGA,004237.000,4910.34758,N,12304.20739,W,1,04,28.4,018.30,M,-16.8,M,,*64
$GPGGA,004238.000,4910.34813,N,12304.20671,W,1,04,28.3,018.30,M,-16.8,M,,*61
$GPGGA,004239.000,4910.34813,N,12304.20671,W,0,03,99.0,018.30,M,-16.8,M,,*6F
$GPGGA,004240.000,4910.34813,N,12304.20671,W,0,04,28.1,018.30,M,-16.8,M,,*6D
$GPGGA,004241.000,4910.34962,N,12304.20443,W,1,04,28.1,018.32,M,-16.8,M,,*6B
$GPGGA,004242.000,4910.34996,N,12304.20365,W,1,04,28.0,018.32,M,-16.8,M,,*61
$GPGGA,004243.000,4910.35026,N,12304.20307,W,1,04,27.9,018.32,M,-16.8,M,,*61
$GPGGA,004244.000,4910.35062,N,12304.20273,W,1,04,27.8,018.32,M,-16.8,M,,*65
$GPGGA,004245.000,4910.35106,N,12304.20265,W,1,04,27.7,018.32,M,-16.8,M,,*6F
$GPGGA,004246.000,4910.35162,N,12304.20272,W,1,04,27.6,018.33,M,-16.8,M,,*68
$GPGGA,004247.000,4910.35228,N,12304.20278,W,1,04,27.6,018.33,M,-16.8,M,,*6E
$GPGGA,004248.000,4910.35303,N,12304.20284,W,1,04,27.5,018.33,M,-16.8,M,,*69
$GPGGA,004249.000,4910.35384,N,12304.20293,W,1,04,27.4,018.34,M,-16.8,M,,*67
$GPGGA,004250.000,4910.35468,N,12304.20308,W,1,04,27.3,018.35,M,-16.8,M,,*6F
$GPGGA,004251.000,4910.35468,N,12304.20308,W,0,03,99.0,018.35,M,-16.8,M,,*6E
$GPGGA,004252.000,4910.35468,N,12304.20308,W,0,04,27.2,018.35,M,-16.8,M,,*6D
$GPGGA,004253.000,4910.35759,N,12304.20422,W,1,04,27.1,018.36,M,-16.8,M,,*63
$GPGGA,004254.000,4910.35857,N,12304.20478,W,1,04,27.0,018.37,M,-16.8,M,,*6A
$GPGGA,004255.000,4910.35944,N,12304.20512,W,1,04,26.9,018.38,M,-16.8,M,,*62
$GPGGA,004256.000,4910.36012,N,12304.20514,W,1,04,26.9,018.38,M,-16.8,M,,*6E
$GPGGA,004257.000,4910.36063,N,12304.20486,W,1,04,26.8,018.38,M,-16.8,M,,*62
$GPGGA,004258.000,4910.36096,N,12304.20441,W,1,04,26.7,018.38,M,-16.8,M,,*63
$GPGGA,004259.000,4910.36128,N,12304.20406,W,1,04,26.6,018.38,M,-16.8,M,,*64
$GPGGA,004300.000,4910.36153,N,12304.20377,W,1,04,26.6,018.38,M,-16.8,M,,*64
$GPGGA,004301.000,4910.36172,N,12304.20342,W,1,04,26.5,018.39,M,-16.8,M,,*62
$GPGGA,004302.000,4910.36186,N,12304.20306,W,1,04,26.4,018.39,M,-16.8,M,,*6B
$GPGGA,004303.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*6C
$GPGGA,004304.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*6B
$GPGGA,004305.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*6A
$GPGGA,004306.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*69
$GPGGA,004307.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*68
$GPGGA,004308.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*67
$GPGGA,004309.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*66
$GPGGA,004310.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*6E
$GPGGA,004311.000,4910.36186,N,12304.20306,W,0,04,25.8,018.39,M,-16.8,M,,*67
